#Split in new
chr1	196765647	196850844	0.06562253346943002	140.7152102429783
#Split in new
chr1	197529873	197535240	0.041250045521363805	140.8420740394914
#Split in new
chr1	197735587	197756243	0.008906704686882731	140.85906268815785
#Split in new
chr1	198735165	198750844	0.0015288297137858444	141.45793986211746
#Split in new
chr1	198804574	198806345	5.7534888374226165	141.47784001535766
#Split in new
chr1	199468632	199471855	0.019297283485096017	142.02533808072954
#Split in new
chr1	199738958	199775014	2.0894491787402033e-11	142.31644357236698
#Split in new
chr1	200735626	200752137	3.791145223451477e-40	142.9473649710353
#Split in new
chr1	201740752	201742576	2.368302656211829e-08	143.73928737328464
#Split in new
chr1	201801801	201802198	0.051317623475326805	143.85991575535184
#Partially deleted in new
chr1	201802198	201803763	0.6527231089941236	143.86093726701742
#Split in new
chr1	202734280	202752020	1.8407441567031486e-40	144.401468111127
#Partially deleted in new
chr1	203193755	203195714	9.973248089465773e-20	144.56186967714584
#Partially deleted in new
chr1	203372702	203373604	2.721543318760951	144.81342599836043
#Split in new
chr1	203734036	203737804	0.041270611465471715	145.33133275712237
#Partially deleted in new
chr1	204035636	204035785	33.284640301033235	145.50034860822842
#Split in new
chr1	204734352	204735559	0.5732163354516391	146.10804071252045
#Split in new
chr1	205726567	205745244	0.00011463993474889009	146.71556312589692
#Partially deleted in new
chr1	205762696	205770138	4.9209473152714135e-06	146.7157693404687
#Partially deleted in new
chr1	205956747	205959115	0.003879242994620448	146.83342670933425
#Split in new
chr1	205966594	205968858	0.006813061342953507	146.85437817134542
#Split in new
chr1	206734678	206736105	0.058172126212326085	147.53164620878678
#Split in new
chr1	207511014	207575448	1.832206157980695e-14	148.38991649208182
#Split in new
chr1	207752016	207753730	8.085085503784875e-17	148.5322770263179
#Split in new
chr1	208752584	208753019	0.09229458864459496	149.79613975907992
#Partially deleted in new
chr1	208944155	208944955	3.5400534911066226e-12	149.97876244766465
#Split in new
chr1	209749323	209756108	0.01941871178100601	151.0271304911769
#Split in new
chr1	209904236	209913194	0.025587454463056058	151.05927934338666
#Split in new
chr1	210120720	210123569	1.172148177411146	151.06368433083844
#Partially deleted in new
chr1	211596976	211597140	1.987968094621208	151.75239820657484
#Split in new
chr1	211750093	211759190	1.353907525782786e-12	151.90319162349502
#Split in new
chr1	212295632	212300946	0.0440860297568827	152.12215472304305
#Split in new
chr1	212467640	212468817	0.020212810553536367	152.17115530861656
#Split in new
chr1	212752019	212757873	0.022080357106537583	152.28765401518757
#Split in new
chr1	212909783	212915152	0.0683750349697001	152.30097278791362
#Partially deleted in new
chr1	213493594	213494442	1.0074291460815717e-09	152.67144468574344
#Partially deleted in new
chr1	213494442	213501389	3.101468671725057e-12	152.67144468574347
#Split in new
chr1	213575742	213581427	0.17172214086938034	152.77203168467915
#Partially deleted in new
chr1	213581427	213583656	0.0009560980133174641	152.77203381582163
#Split in new
chr1	213760024	213763694	4.3617358403362205	153.1542118369002
#Partially deleted in new
chr1	214283943	214288011	9.40017526118591e-48	153.36749172139767
#Split in new
chr1	214747864	214765853	5.400705945236183e-13	153.92758452827616
#Split in new
chr1	215742036	215744501	9.846766066220448e-10	154.34787084066065
#Split in new
chr1	216011883	216012652	2.561242404701713	154.6045222439897
#Split in new
chr1	216757735	216760996	0.002458817302767316	155.37231880522174
#Partially deleted in new
chr1	216778545	216779311	7.235260315446077e-06	155.4243304659741
#Partially deleted in new
chr1	216911909	216912407	0.00471216094901063	155.5340192872103
#Split in new
chr1	217577961	217583085	0.0346824411998284	156.22699301266007
#Split in new
chr1	217758323	217760646	3.530009779393762e-26	156.25065951563278
#Split in new
chr1	218008602	218015509	0.1449065543034766	156.2822423709435
#Split in new
chr1	218610131	218613230	2.657512326795061e-10	156.74691243990077
#Split in new
chr1	218765070	218765619	0.00018035341456495397	156.89420002344534
#Split in new
chr1	219749762	219750647	0.012372681092883428	157.26814839970896
#Split in new
chr1	219763888	219763958	0.039186956287165765	157.27397317560352
#Partially deleted in new
chr1	220395186	220395433	6.200578868232812e-08	157.75066851711753
#Split in new
chr1	220757885	220760735	0.0002604149510214022	157.84817480666945
#Split in new
chr1	221758346	221761376	0.14730856778795254	158.52859394328317
#Split in new
chr1	222193266	222207410	0.0009003426865164088	158.73258453234223
#Split in new
chr1	222764390	222766563	3.415789051710066e-06	158.9580405276679
#Partially deleted in new
chr1	223558827	223609492	0.09599194851828592	159.72932275020128
#Split in new
chr1	223799340	223813922	0.0002659847635765585	159.79045701629948
#Partially deleted in new
chr1	224059044	224063363	0.00011226916408771453	159.85360334589353
#Split in new
chr1	224200047	224206240	0.2587408290471369	159.90666011881947
#Partially deleted in new
chr1	224750818	224751676	27.565670581844557	160.16247386111087
#Split in new
chr1	224803832	224812942	3.9346880543763485e-06	160.18363860075183
#Split in new
chr1	225809987	225812008	0.01413673059001428	160.58716766194718
#Split in new
chr1	225818396	225819641	0.5150325188586466	160.58829145033567
#Split in new
chr1	226017045	226026062	0.003505104911883626	160.68921603097877
#Partially deleted in new
chr1	226795629	226799156	0.02134844528079707	161.0298654932394
#Split in new
chr1	226811482	226816280	4.618187059017575e-05	161.03415265456195
#Split in new
chr1	227808265	227823081	4.7053327414408653e-07	161.32143809327962
#Split in new
chr1	228380832	228385828	1.0392162314323123	161.39011876549867
#Split in new
chr1	228556005	228647496	0.008144590647466992	161.42295547353572
#Partially deleted in new
chr1	229425689	229426063	15.880983454550645	162.15120432394448
#Split in new
chr1	229616645	229626307	0.015273301392388776	162.21086852966914
#Split in new
chr1	230275758	230277051	3.4429760993634435	163.21722423257114
#Partially deleted in new
chr1	230292094	230292756	2.468807141328324	163.23200660228574
#Split in new
chr1	230333946	230336794	0.0016808346886033852	163.29857992149803
#Split in new
chr1	230618476	230621516	0.3726025614128136	163.5191587423947
#Split in new
chr1	230716805	230721840	3.971193385275521e-06	163.60838878534994
#Partially deleted in new
chr1	231069048	231069272	0.00438058390677085	163.89604700635684
#Split in new
chr1	232286768	232288117	0.8211647628052102	165.30371563686086
#Partially deleted in new
chr1	232415108	232416566	0.2016869212698744	165.3789888767982
#Split in new
chr1	232613423	232615499	0.009892481665506558	165.50665245245244
#Split in new
chr1	233613275	233614109	0.03746033221472149	166.86406360634822
#Partially deleted in new
chr1	234582251	234582407	0.013928724723029551	168.5674972296823
#Split in new
chr1	234608504	234611946	0.20172785242985874	168.61831691892186
#Partially deleted in new
chr1	235025835	235026194	0.0034192172251751125	169.44562514209122
#Split in new
chr1	235080754	235083146	0.09674014030622838	169.72209991074453
#Split in new
chr1	235602862	235603370	0.04151246699134133	169.90235878064865
#Split in new
chr1	235890872	235892533	1.285764878647388e-05	170.10988403317626
#Split in new
chr1	236383086	236389230	0.00046708647219290237	170.55521142237555
#Split in new
chr1	236598478	236602376	0.14662270598430824	171.23180459913155
#Split in new
chr1	236755570	236760743	0.042109496112168084	171.28925890657388
#Partially deleted in new
chr1	237473823	237474383	0.0016839756344111017	172.51466797667888
#Partially deleted in new
chr1	237608276	237609417	1.4326943895528117	172.6007662446356
#Partially deleted in new
chr1	237631866	237631925	0.06328393778848795	172.79210422017022
#Partially deleted in new
chr1	238306349	238306366	0.012731787465013886	173.29513974888926
#Partially deleted in new
chr1	238403281	238404175	19.875539310554952	173.413632912644
#Split in new
chr1	238588335	238588576	0.014394364348468169	174.06189347904444
#Partially deleted in new
chr1	239147116	239147164	0.11128018918258276	174.4811833851041
#Split in new
chr1	239583432	239587884	7.4603860738520325e-06	175.29209517996946
#Partially deleted in new
chr1	239954965	239955143	9.726790122015808e-06	176.09531561337084
#Split in new
chr1	240229509	240231579	0.0699213584636827	176.50713079306863
#Split in new
chr1	240453566	240456687	0.05939084022185544	176.77537281092876
#Split in new
chr1	240588089	240588752	3.686566895783344	177.78905626155284
#Split in new
chr1	240985660	240988790	0.11069212146844663	178.59088975581557
#Partially deleted in new
chr1	241022756	241023285	4.40593763200445e-21	178.64828310396868
#Split in new
chr1	241585180	241591534	2.6633737446680246e-05	179.60920732328265
#Split in new
chr1	242389956	242390362	8.530904670834759e-05	182.54178937971284
#Split in new
chr1	242584766	242600878	0.04923499419495659	182.97728639282423
#Split in new
chr1	242960559	242974707	0.698099597117928	183.62474973602394
#Split in new
chr1	242974707	242975609	0.09262418564272644	183.62483328303938
#Split in new
chr1	243568391	243609928	1.6786667856267167e-06	183.88730051357348
#Partially deleted in new
chr1	244156293	244157069	338.17064982862274	185.79886119986355
#Split in new
chr1	244572556	244586792	8.571347747386991e-07	187.44732298447758
#Split in new
chr1	244716152	244718616	0.2076198713440476	187.67133388033199
#Split in new
chr1	245582035	245585300	0.004352772052911839	191.31084124330476
#Partially deleted in new
chr1	245614855	245615682	41.79603168230126	191.44509232612756
#Partially deleted in new
chr1	245695252	245696520	0.0103843106603212	191.62272546323584
#Partially deleted in new
chr1	245973568	245978948	0.8863688454383489	192.7412676011901
#Split in new
chr1	245990639	245993297	9.928858330601839e-21	192.74817371128546
#Split in new
chr1	246000079	246002725	2.5021380292414497	192.7548049606897
#Partially deleted in new
chr1	246003920	246004715	0.02625497085115263	192.82547962188056
#Partially deleted in new
chr1	246251102	246255828	0.5593139481593177	193.06217670341456
#Split in new
chr1	246517814	246522547	0.1145303148079083	193.4667412623571
#Partially deleted in new
chr1	246806502	246807435	2.2491875127066443e-11	193.92897313452866
#Split in new
chr1	246815202	246824877	1.5349440891533257	193.94839965008
#Split in new
chr1	246864477	246865487	0.06961872603931075	194.107724369963
#Partially deleted in new
chr1	247373337	247373466	35.14169701117302	195.08845581565922
#Deleted in new
chr1	247373466	247373484	1.092766910316354	195.0884754854636
#Partially deleted in new
chr1	247373484	247373824	74.5113503442457	195.11380934458063
#Partially deleted in new
chr1	247428646	247428713	0.7967651677288945	195.35842185786277
#Split in new
chr1	247561732	247563130	3.234848387016831	195.81585454965148
#Split in new
chr1	247686462	247693972	3.4418545577672215	196.05402299331254
#Split in new
chr1	247886899	247894923	0.5357372985652921	196.36669674072965
#Partially deleted in new
chr1	248212768	248213990	0.0006659171559857124	196.75006900724418
#Partially deleted in new
chr1	248360960	248389177	0.002044601645344186	196.7822351561479
#Split in new
chr10	732378	741956	0.0006853592846178832	0.24961371188003434
#Partially deleted in new
chr10	782686	785149	0.013501574755597838	0.37055526674163547
#Split in new
chr10	898556	908336	1.330746629436117	0.5639157340893269
#Split in new
chr10	1043676	1050598	0.007340521617456118	0.6482387778020029
#Partially deleted in new
chr10	1234807	1240396	5.605331819923006	0.9772540343088248
#Split in new
chr10	1409706	1410591	3.989632088516749e-05	1.6872081302080946
#Partially deleted in new
chr10	1493544	1493912	1.1255446698511322e-12	2.8724802849076254
#Split in new
chr10	1539680	1544449	0.00018410417400897624	2.899560867273839
#Split in new
chr10	1558140	1559121	2.0271429326143635	2.941657738200892
#Split in new
chr10	1698810	1702777	1.5700436027484874e-30	3.773522151369515
#Split in new
chr10	1900606	1902909	0.004479593994912961	5.37614840531247
#Partially deleted in new
chr10	2143209	2143645	41.55453905290955	6.584778756069971
#Partially deleted in new
chr10	2312015	2312329	0.3566975869923285	6.993994345785354
#Split in new
chr10	2520659	2523893	2.937195853033499e-17	7.359969738093937
#Partially deleted in new
chr10	2655881	2657722	18.602563243643285	7.984231680519874
#Split in new
chr10	2897270	2901518	0.304159945817869	9.634983784935306
#Partially deleted in new
chr10	2931077	2931233	25.93417885258332	9.671308146505378
#Partially deleted in new
chr10	3048534	3048870	72.26415857980385	10.117397039738659
#Partially deleted in new
chr10	3053505	3053855	3.978763143201929	10.17210942046834
#Partially deleted in new
chr10	3055736	3055894	1.4616791017210444	10.215003252250817
#Split in new
chr10	3058763	3061553	0.1887657402859272	10.95354482388871
#Partially deleted in new
chr10	3105924	3106531	2.6393601377195867e-16	11.584158172213227
#Split in new
chr10	3114902	3115703	0.06002995760053486	11.599707792510989
#Split in new
chr10	3251527	3253481	1.806765061087762	12.945598569714136
#Partially deleted in new
chr10	3826906	3827291	88.29038373179769	16.542990648144745
#Split in new
chr10	3895725	3896503	1.4416512913154658	17.199714945628898
#Split in new
chr10	3908235	3912761	7.119159527484256	17.24148294779583
#Partially deleted in new
chr10	3941915	3942393	48.76048260513925	17.50977321536669
#Partially deleted in new
chr10	4247546	4251846	6.24556978441663e-13	18.285816336991477
#Split in new
chr10	4504982	4507477	0.013358968827648194	19.08046198585491
#Split in new
chr10	4590787	4596451	0.9321427600384382	19.472375599714887
#Split in new
chr10	4660107	4671861	0.041351416110034483	19.606102844684266
#Split in new
chr10	4896269	4900544	0.01816591518760286	20.26344869777027
#Partially deleted in new
chr10	5323813	5324468	1.1970213548326235e-23	21.31940710996313
#Partially deleted in new
chr10	5601548	5603514	8.422783286433173e-11	21.934973105362815
#Split in new
chr10	5647149	5649172	0.001295851216903953	21.97394873727435
#Split in new
chr10	5844771	5856232	0.08866535965131091	22.215090360627627
#Split in new
chr10	5896581	5902452	0.11827139218805567	22.245797271130797
#Split in new
chr10	6055202	6056861	3.724868966017269e-05	22.81871530137026
#Partially deleted in new
chr10	6085678	6086012	0.25609635625142163	22.83675487006514
#Partially deleted in new
chr10	6209654	6210959	1.9557952053257115	23.4046166728037
#Partially deleted in new
chr10	6794725	6795823	0.05038904850379985	25.54506933304837
#Split in new
chr10	6798158	6801149	0.15886158774046566	25.545753649738284
